6.17324	0.72028	16.00000
6.51313	0.72028	16.00000
-4.02347	0.93380	16.00000
-3.68357	0.93380	16.00000
-3.34368	0.93380	15.40000
-3.00379	0.93380	15.40000
-2.66390	0.93380	10.00000
-2.32401	0.93380	15.40000
-1.98412	0.93380	16.00000
-1.64423	0.93380	16.00000
-1.30434	0.93380	16.00000
-0.96445	0.93380	15.40000
-0.62456	0.93380	13.40000
-0.28467	0.93380	10.70000
0.05522	0.93380	12.00000
0.39511	0.93380	13.40000
0.73500	0.93380	12.00000
1.07489	0.93380	10.70000
1.41478	0.93380	13.40000
1.75467	0.93380	15.40000
2.09456	0.93380	8.68000
2.43445	0.93380	4.67000
2.77434	0.93380	1.34000
3.11423	0.93380	1.34000
3.45412	0.93380	3.34000
3.79401	0.93380	7.35000
4.13390	0.93380	8.68000
4.47379	0.93380	16.00000
4.81368	0.93380	16.00000
5.15357	0.93380	16.00000
5.49346	0.93380	16.00000
5.83335	0.93380	16.00000
6.17324	0.93380	16.00000
6.51313	0.93380	16.00000
-4.02347	1.14733	16.00000
-3.68357	1.14733	16.00000
-3.34368	1.14733	16.00000
-3.00379	1.14733	16.00000
-2.66390	1.14733	12.00000
-2.32401	1.14733	15.40000
-1.98412	1.14733	16.00000
-1.64423	1.14733	16.00000
-1.30434	1.14733	16.00000
-0.96445	1.14733	16.00000
-0.62456	1.14733	15.40000
-0.28467	1.14733	16.00000
0.05522	1.14733	13.40000
0.39511	1.14733	10.00000
0.73500	1.14733	10.00000
1.07489	1.14733	11.40000
1.41478	1.14733	10.00000
1.75467	1.14733	11.40000
2.09456	1.14733	8.01000
2.43445	1.14733	4.67000
2.77434	1.14733	2.00000
3.11423	1.14733	2.00000
3.45412	1.14733	5.34000
3.79401	1.14733	9.35000
4.13390	1.14733	10.70000
4.47379	1.14733	15.40000
4.81368	1.14733	16.00000
5.15357	1.14733	16.00000
5.49346	1.14733	16.00000
5.83335	1.14733	16.00000
6.17324	1.14733	16.00000
6.51313	1.14733	16.00000
-4.02347	1.36085	16.00000
-3.68357	1.36085	16.00000
-3.34368	1.36085	16.00000
-3.00379	1.36085	16.00000
-2.66390	1.36085	16.00000
-2.32401	1.36085	16.00000
-1.98412	1.36085	16.00000
-1.64423	1.36085	16.00000
-1.30434	1.36085	16.00000
-0.96445	1.36085	16.00000
-0.62456	1.36085	16.00000
-0.28467	1.36085	16.00000
0.05522	1.36085	13.40000
0.39511	1.36085	12.00000
0.73500	1.36085	13.40000
1.07489	1.36085	10.70000
1.41478	1.36085	10.00000
1.75467	1.36085	10.00000
2.09456	1.36085	10.70000
2.43445	1.36085	7.35000
2.77434	1.36085	4.01000
3.11423	1.36085	4.01000
3.45412	1.36085	6.68000
3.79401	1.36085	10.00000
4.13390	1.36085	13.40000
4.47379	1.36085	16.00000
4.81368	1.36085	16.00000
5.15357	1.36085	16.00000
5.49346	1.36085	16.00000
5.83335	1.36085	16.00000
6.17324	1.36085	16.00000
6.51313	1.36085	16.00000
-4.02347	1.57437	16.00000
-3.68357	1.57437	16.00000
-3.34368	1.57437	16.00000
-3.00379	1.57437	16.00000
-2.66390	1.57437	16.00000
-2.32401	1.57437	16.00000
-1.98412	1.57437	16.00000
-1.64423	1.57437	16.00000
-1.30434	1.57437	16.00000
-0.96445	1.57437	16.00000
-0.62456	1.57437	16.00000
-0.28467	1.57437	16.00000
0.05522	1.57437	15.40000
0.39511	1.57437	15.40000
0.73500	1.57437	15.40000
1.07489	1.57437	13.40000
1.41478	1.57437	16.00000
1.75467	1.57437	11.40000
2.09456	1.57437	11.40000
2.43445	1.57437	11.40000
2.77434	1.57437	7.35000
3.11423	1.57437	8.68000
3.45412	1.57437	9.35000
3.79401	1.57437	15.40000
4.13390	1.57437	16.00000
4.47379	1.57437	16.00000
4.81368	1.57437	16.00000
5.15357	1.57437	16.00000
5.49346	1.57437	16.00000
5.83335	1.57437	16.00000
6.17324	1.57437	16.00000
6.51313	1.57437	16.00000
-4.02347	1.78789	16.00000
-3.68357	1.78789	16.00000
-3.34368	1.78789	16.00000
-3.00379	1.78789	16.00000
-2.66390	1.78789	16.00000
-2.32401	1.78789	16.00000
-1.98412	1.78789	16.00000
-1.64423	1.78789	16.00000
-1.30434	1.78789	16.00000
-0.96445	1.78789	16.00000
-0.62456	1.78789	16.00000
-0.28467	1.78789	16.00000
0.05522	1.78789	16.00000
0.39511	1.78789	16.00000
0.73500	1.78789	16.00000
1.07489	1.78789	16.00000
1.41478	1.78789	16.00000
1.75467	1.78789	16.00000
2.09456	1.78789	16.00000
2.43445	1.78789	12.00000
2.77434	1.78789	13.40000
3.11423	1.78789	15.40000
3.45412	1.78789	16.00000
3.79401	1.78789	16.00000
4.13390	1.78789	16.00000
4.47379	1.78789	16.00000
4.81368	1.78789	16.00000
5.15357	1.78789	16.00000
5.49346	1.78789	16.00000
5.83335	1.78789	16.00000
6.17324	1.78789	16.00000
6.51313	1.78789	16.00000
