-2.31015	2.91136	13.40000
-2.06379	2.91136	13.40000
-1.81743	2.91136	13.40000
-1.57107	2.91136	13.40000
-1.32471	2.91136	13.40000
-1.07835	2.91136	13.40000
-0.83199	2.91136	13.40000
-0.58563	2.91136	13.40000
-0.33927	2.91136	13.40000
-0.09291	2.91136	12.30000
0.15345	2.91136	12.30000
0.39981	2.91136	8.93000
0.64618	2.91136	10.60000
0.89254	2.91136	10.60000
1.13890	2.91136	10.60000
1.38526	2.91136	8.37000
1.63162	2.91136	7.81000
1.87798	2.91136	5.58000
2.12434	2.91136	6.14000
2.37070	2.91136	5.58000
2.61706	2.91136	5.58000
2.86342	2.91136	6.14000
3.10978	2.91136	12.30000
3.35614	2.91136	12.30000
3.60250	2.91136	13.40000
3.84887	2.91136	13.40000
4.09523	2.91136	13.40000
-3.54196	3.17684	13.40000
-3.29560	3.17684	13.40000
-3.04924	3.17684	13.40000
-2.80288	3.17684	13.40000
-2.55651	3.17684	13.40000
-2.31015	3.17684	13.40000
-2.06379	3.17684	13.40000
-1.81743	3.17684	13.40000
-1.57107	3.17684	13.40000
-1.32471	3.17684	13.40000
-1.07835	3.17684	13.40000
-0.83199	3.17684	13.40000
-0.58563	3.17684	13.40000
-0.33927	3.17684	13.40000
-0.09291	3.17684	13.40000
0.15345	3.17684	13.40000
0.39981	3.17684	12.30000
0.64618	3.17684	12.30000
0.89254	3.17684	10.60000
1.13890	3.17684	10.60000
1.38526	3.17684	8.37000
1.63162	3.17684	5.58000
1.87798	3.17684	6.14000
2.12434	3.17684	5.02000
2.37070	3.17684	6.69000
2.61706	3.17684	7.81000
2.86342	3.17684	10.60000
3.10978	3.17684	13.40000
3.35614	3.17684	13.40000
3.60250	3.17684	13.40000
3.84887	3.17684	13.40000
4.09523	3.17684	13.40000
-3.54196	3.44231	13.40000
-3.29560	3.44231	13.40000
-3.04924	3.44231	13.40000
-2.80288	3.44231	13.40000
-2.55651	3.44231	13.40000
-2.31015	3.44231	13.40000
-2.06379	3.44231	13.40000
-1.81743	3.44231	13.40000
-1.57107	3.44231	13.40000
-1.32471	3.44231	13.40000
-1.07835	3.44231	13.40000
-0.83199	3.44231	13.40000
-0.58563	3.44231	13.40000
-0.33927	3.44231	13.40000
-0.09291	3.44231	13.40000
0.15345	3.44231	13.40000
0.39981	3.44231	13.40000
0.64618	3.44231	13.40000
0.89254	3.44231	13.40000
1.13890	3.44231	13.40000
1.38526	3.44231	10.60000
1.63162	3.44231	7.81000
1.87798	3.44231	8.37000
2.12434	3.44231	6.69000
2.37070	3.44231	7.81000
2.61706	3.44231	12.30000
2.86342	3.44231	12.30000
3.10978	3.44231	13.40000
3.35614	3.44231	13.40000
3.60250	3.44231	13.40000
3.84887	3.44231	13.40000
4.09523	3.44231	13.40000
-3.54196	3.70779	13.40000
-3.29560	3.70779	13.40000
-3.04924	3.70779	13.40000
-2.80288	3.70779	13.40000
-2.55651	3.70779	13.40000
-2.31015	3.70779	13.40000
-2.06379	3.70779	13.40000
-1.81743	3.70779	13.40000
-1.57107	3.70779	13.40000
-1.32471	3.70779	13.40000
-1.07835	3.70779	13.40000
-0.83199	3.70779	13.40000
-0.58563	3.70779	13.40000
-0.33927	3.70779	13.40000
-0.09291	3.70779	13.40000
0.15345	3.70779	13.40000
0.39981	3.70779	13.40000
0.64618	3.70779	13.40000
0.89254	3.70779	13.40000
1.13890	3.70779	13.40000
1.38526	3.70779	13.40000
1.63162	3.70779	12.30000
1.87798	3.70779	8.93000
2.12434	3.70779	12.30000
2.37070	3.70779	13.40000
2.61706	3.70779	13.40000
2.86342	3.70779	13.40000
3.10978	3.70779	13.40000
3.35614	3.70779	13.40000
3.60250	3.70779	13.40000
3.84887	3.70779	13.40000
4.09523	3.70779	13.40000
-3.54196	3.97326	13.40000
-3.29560	3.97326	13.40000
-3.04924	3.97326	13.40000
-2.80288	3.97326	13.40000
-2.55651	3.97326	13.40000
-2.31015	3.97326	13.40000
-2.06379	3.97326	13.40000
-1.81743	3.97326	13.40000
-1.57107	3.97326	13.40000
-1.32471	3.97326	13.40000
-1.07835	3.97326	13.40000
-0.83199	3.97326	13.40000
-0.58563	3.97326	13.40000
-0.33927	3.97326	13.40000
-0.09291	3.97326	13.40000
0.15345	3.97326	13.40000
0.39981	3.97326	13.40000
0.64618	3.97326	13.40000
0.89254	3.97326	13.40000
1.13890	3.97326	13.40000
1.38526	3.97326	13.40000
1.63162	3.97326	13.40000
1.87798	3.97326	12.30000
2.12434	3.97326	13.40000
2.37070	3.97326	13.40000
2.61706	3.97326	13.40000
2.86342	3.97326	13.40000
3.10978	3.97326	13.40000
3.35614	3.97326	13.40000
3.60250	3.97326	13.40000
3.84887	3.97326	13.40000
4.09523	3.97326	13.40000
